num,step,total
369,0.785269021987915,1.294255018234253
370,0.7779300212860107,1.2850041389465332
371,0.7836160659790039,1.2976276874542236
372,0.7827327251434326,1.292829990386963
373,0.7801709175109863,1.2880299091339111
374,0.7795288562774658,1.287769079208374
375,0.7774009704589844,1.2871832847595215
376,0.7792620658874512,1.2861449718475342
377,0.7797350883483887,1.286679983139038
378,0.7792460918426514,1.2860641479492188
379,0.7807033061981201,1.287606954574585
380,0.7795042991638184,1.2881951332092285
381,0.7837769985198975,1.2919731140136719
382,0.782987117767334,1.2917068004608154
383,0.7891969680786133,1.2981798648834229
384,0.7779691219329834,1.2970249652862549
385,0.7779850959777832,1.2859210968017578
386,0.781317949295044,1.2884020805358887
387,0.7785730361938477,1.299046277999878
388,0.781806230545044,1.2908942699432373
389,0.7786328792572021,1.28621506690979
390,0.780430793762207,1.2882587909698486
391,0.7833802700042725,1.2941622734069824
392,0.7788810729980469,1.2897658348083496
393,0.7791359424591064,1.2871308326721191
394,0.7783470153808594,1.2851459980010986
395,0.7819657325744629,1.2934012413024902
396,0.7795588970184326,1.291057825088501
397,0.7781248092651367,1.2856078147888184
398,0.7808430194854736,1.2886462211608887
399,0.7798197269439697,1.2895419597625732
400,0.7785191535949707,1.2856519222259521
401,0.7778341770172119,1.2860848903656006
402,0.7790341377258301,1.2870509624481201
403,0.7800898551940918,1.2879669666290283
404,0.7780458927154541,1.285221815109253
405,0.7774868011474609,1.2862951755523682
406,0.7828810214996338,1.290855884552002
407,0.7788980007171631,1.2871408462524414
408,0.7779603004455566,1.2851393222808838
409,0.7771279811859131,1.2855000495910645
410,0.7841546535491943,1.2958040237426758
411,0.7785420417785645,1.2941970825195312
412,0.7787768840789795,1.2860171794891357
413,0.7785129547119141,1.2874319553375244
414,0.7806351184844971,1.2884101867675781
415,0.7781610488891602,1.28507399559021
416,0.7888240814208984,1.2965259552001953
417,0.7788527011871338,1.2867777347564697
418,0.7821550369262695,1.2902462482452393
419,0.7812900543212891,1.2901601791381836
420,0.7805469036102295,1.2881040573120117
421,0.7780606746673584,1.2852706909179688
422,0.7768099308013916,1.28853178024292
423,0.8007171154022217,1.3185319900512695
424,0.7932999134063721,1.3142621517181396
425,0.7892899513244629,1.3026909828186035
426,0.7890207767486572,1.3097269535064697
427,0.788053035736084,1.3029258251190186
428,0.7896242141723633,1.3062500953674316
429,0.7927920818328857,1.308013916015625
430,0.7908411026000977,1.3137171268463135
431,0.7842121124267578,1.3014872074127197
432,0.7817552089691162,1.292076587677002
433,0.78627610206604,1.3056550025939941
434,0.7964351177215576,1.313750982284546
435,0.7797560691833496,1.3137850761413574
436,0.7845900058746338,1.3099119663238525
437,0.7938508987426758,1.306138038635254
438,0.7856698036193848,1.2990179061889648
439,0.7813980579376221,1.2930858135223389
440,0.7777650356292725,1.2883479595184326
441,0.7838740348815918,1.2909529209136963
442,0.7760980129241943,1.308311939239502
443,0.7780418395996094,1.2876989841461182
444,0.7802159786224365,1.2898290157318115
445,0.7759437561035156,1.2928988933563232
446,0.7783820629119873,1.2886099815368652
447,0.7792601585388184,1.287564992904663
448,0.7861189842224121,1.2935941219329834
449,0.7877142429351807,1.3046050071716309
450,0.7843122482299805,1.2966201305389404
451,0.783754825592041,1.2948200702667236
452,0.7820401191711426,1.2924740314483643
453,0.7840607166290283,1.297152042388916
454,0.7881479263305664,1.29795503616333
455,0.7865948677062988,1.2974231243133545
456,0.7860591411590576,1.2971949577331543
457,0.7843239307403564,1.2936429977416992
458,0.7873408794403076,1.2979779243469238
459,0.7850396633148193,1.2980248928070068
460,0.7871620655059814,1.2982769012451172
461,0.7868709564208984,1.2968981266021729
462,0.7845830917358398,1.2952501773834229
463,0.7825510501861572,1.293550729751587
464,0.7894222736358643,1.2997980117797852
465,0.7844939231872559,1.3013877868652344
466,0.7835519313812256,1.2971200942993164
467,0.7864000797271729,1.296994924545288
468,0.7864289283752441,1.2972469329833984
469,0.7872607707977295,1.308769941329956
470,0.7848031520843506,1.2980148792266846
471,0.7994050979614258,1.3246841430664062
472,0.7889089584350586,1.3129692077636719
473,0.7813241481781006,1.2998709678649902
474,0.7822258472442627,1.2926671504974365
475,0.7830309867858887,1.2940092086791992
476,0.7795429229736328,1.2933549880981445
477,0.7873780727386475,1.299424171447754
478,0.7808210849761963,1.2943487167358398
479,0.783815860748291,1.2964069843292236
480,0.7794668674468994,1.2943322658538818
481,0.7814342975616455,1.2906811237335205
482,0.7827699184417725,1.2917556762695312
483,0.7893271446228027,1.2992701530456543
484,0.7794320583343506,1.289747953414917
485,0.7748558521270752,1.6367721557617188
486,0.7848961353302002,1.2966201305389404
487,0.7885417938232422,1.300455093383789
488,0.7802581787109375,1.29128098487854
489,0.7792870998382568,1.2892389297485352
490,0.7806839942932129,1.2895522117614746
491,0.7844171524047852,1.2933201789855957
492,0.7793159484863281,1.2882518768310547
493,0.7795040607452393,1.2883613109588623
494,0.7833118438720703,1.290985107421875
495,0.7810180187225342,1.296447992324829
496,0.7825260162353516,1.2925777435302734
497,0.7812201976776123,1.290316104888916
498,0.7795379161834717,1.2885751724243164
499,0.7824749946594238,1.2943530082702637
500,0.7794702053070068,1.2922511100769043
501,0.7797441482543945,1.2904393672943115
502,0.7800676822662354,1.2887840270996094
503,0.7795519828796387,1.29081392288208
504,0.7808358669281006,1.2889809608459473
505,0.7839601039886475,1.2922871112823486
506,0.7843101024627686,1.2999138832092285
507,0.7799201011657715,1.2881863117218018
508,0.7792022228240967,1.2885429859161377
509,0.7794139385223389,1.2885408401489258
510,0.7818973064422607,1.2898149490356445
511,0.7821869850158691,1.2899000644683838
512,0.7830889225006104,1.2905280590057373
513,0.7796659469604492,1.288330078125
514,0.7809581756591797,1.290539026260376
515,0.7803409099578857,1.287996768951416
516,0.7795031070709229,1.2868809700012207
517,0.7811398506164551,1.2899258136749268
518,0.7826099395751953,1.2910480499267578
519,0.7821400165557861,1.2903430461883545
520,0.7828941345214844,1.2923729419708252
521,0.7809610366821289,1.2897851467132568
522,0.7833023071289062,1.292910099029541
523,0.7827908992767334,1.2913448810577393
524,0.7791318893432617,1.2922701835632324
525,0.7828609943389893,1.2923929691314697
526,0.7767510414123535,1.293881893157959
527,0.7788550853729248,1.2870230674743652
528,0.7787871360778809,1.2872748374938965
529,0.7819869518280029,1.2918591499328613
530,0.7809271812438965,1.295417070388794
531,0.7804651260375977,1.2897419929504395
532,0.779609203338623,1.2896640300750732
533,0.7816088199615479,1.2895317077636719
534,0.8069119453430176,1.3197228908538818
535,0.7769110202789307,1.294222116470337
536,0.778573751449585,1.2886326313018799
537,0.7872488498687744,1.2974627017974854
538,0.789078950881958,1.2986750602722168
539,0.7826838493347168,1.2960009574890137
540,0.7816469669342041,1.2941670417785645
541,0.7877109050750732,1.2977478504180908
542,0.7839827537536621,1.2944676876068115
543,0.7853281497955322,1.2980232238769531
544,0.7816610336303711,1.2912781238555908
545,0.7845737934112549,1.2953979969024658
546,0.7824411392211914,1.292388916015625
547,0.7808208465576172,1.2903642654418945
548,0.7801680564880371,1.2901251316070557
549,0.782872200012207,1.292052984237671
550,0.784034013748169,1.2940309047698975
551,0.7838680744171143,1.2947349548339844
552,0.7833378314971924,1.296903133392334
553,0.7864546775817871,1.2952909469604492
554,0.7838761806488037,1.2964367866516113
555,0.7820961475372314,1.2913472652435303
556,0.7807929515838623,1.2925350666046143
557,0.7813708782196045,1.292698860168457
558,0.7814488410949707,1.2918288707733154
559,0.7819929122924805,1.2919878959655762
560,0.7831227779388428,1.2934470176696777
561,0.78072190284729,1.2926268577575684
562,0.7821919918060303,1.292740821838379
563,0.7835509777069092,1.2942488193511963
564,0.786344051361084,1.297912836074829
565,0.7826471328735352,1.3009440898895264
566,0.7833688259124756,1.2938759326934814
567,0.7849221229553223,1.296003818511963
568,0.790255069732666,1.3007159233093262
569,0.7852969169616699,1.299238920211792
570,0.7851130962371826,1.2955129146575928
571,0.7825021743774414,1.2930669784545898
572,0.7877728939056396,1.2976350784301758
573,0.7815449237823486,1.2927649021148682
574,0.7850639820098877,1.2946820259094238
575,0.7869179248809814,1.2987127304077148
576,0.7908079624176025,1.3057060241699219
577,0.7864217758178711,1.3011417388916016
578,0.7893021106719971,1.3023419380187988
579,0.7816200256347656,1.290977954864502
580,0.784916877746582,1.2939777374267578
581,0.7798619270324707,1.29237699508667
582,0.7822110652923584,1.2929162979125977
583,0.7922670841217041,1.3014390468597412
584,0.7804958820343018,1.295604944229126
585,0.7861497402191162,1.2989959716796875
586,0.7839581966400146,1.294713020324707
587,0.7831780910491943,1.2937109470367432
588,0.7835738658905029,1.2953591346740723
589,0.7830681800842285,1.2944951057434082
590,0.7817449569702148,1.2935359477996826
591,0.7814180850982666,1.2933399677276611
592,0.784783124923706,1.297131061553955
593,0.7871081829071045,1.2964890003204346
594,0.7820379734039307,1.294152021408081
595,0.784747838973999,1.2951328754425049
596,0.7819528579711914,1.2916858196258545
597,0.7818150520324707,1.292295217514038
598,0.7856471538543701,1.2950999736785889
599,0.7849850654602051,1.2939629554748535
600,0.781268835067749,1.291304111480713
601,0.7840871810913086,1.2943267822265625
602,0.7834889888763428,1.2963390350341797
603,0.7869257926940918,1.2978768348693848
604,0.7832629680633545,1.292227029800415
605,0.7822961807250977,1.291198968887329
606,0.7822680473327637,1.2904331684112549
607,0.7832958698272705,1.2961981296539307
608,0.784264326095581,1.293520212173462
609,0.7829232215881348,1.2944221496582031
610,0.7835047245025635,1.2935359477996826
611,0.7848758697509766,1.2982778549194336
612,0.7854421138763428,1.2969961166381836
613,0.7839829921722412,1.299443006515503
614,0.7835886478424072,1.2937648296356201
615,0.7844526767730713,1.3029940128326416
616,0.7910618782043457,1.3023302555084229
617,0.7822771072387695,1.2927370071411133
618,0.7826738357543945,1.2937958240509033
619,0.7985401153564453,1.3208529949188232
620,0.7984180450439453,1.323444128036499
621,0.7887418270111084,1.302353858947754
622,0.7912228107452393,1.3053820133209229
623,0.7838709354400635,1.2961111068725586
624,0.7849361896514893,1.2945921421051025
625,0.7846591472625732,1.295675277709961
626,0.7864370346069336,1.2976100444793701
627,0.7829020023345947,1.2920360565185547
628,0.780864953994751,1.3092758655548096
629,0.7837581634521484,1.2951033115386963
630,0.7892799377441406,1.2996108531951904
631,0.7832391262054443,1.2946228981018066
632,0.7823376655578613,1.2935938835144043
633,0.781494140625,1.2928249835968018
634,0.7875471115112305,1.2972760200500488
635,0.7839360237121582,1.2936067581176758
636,0.7828361988067627,1.291849136352539
637,0.7824921607971191,1.2943999767303467
638,0.7819509506225586,1.2978379726409912
639,0.7819199562072754,1.2910971641540527
640,0.785714864730835,1.2947897911071777
641,0.7819111347198486,1.2933528423309326
642,0.7824530601501465,1.2931950092315674
643,0.7829010486602783,1.2918877601623535
644,0.7840499877929688,1.2927601337432861
645,0.7813520431518555,1.2926650047302246
646,0.78128981590271,1.2908780574798584
647,0.781951904296875,1.2913119792938232
648,0.780689001083374,1.2895472049713135
649,0.7895030975341797,1.300570011138916
650,0.7839827537536621,1.2955379486083984
651,0.7821917533874512,1.2928147315979004
652,0.7823269367218018,1.2915089130401611
653,0.7821500301361084,1.2922627925872803
654,0.7845423221588135,1.7311160564422607
655,0.7817440032958984,1.2983651161193848
656,0.7873618602752686,1.2995591163635254
657,0.7818009853363037,1.2993042469024658
658,0.7827098369598389,1.2967233657836914
659,0.7825429439544678,1.2923059463500977
660,0.7827210426330566,1.2920939922332764
661,0.7839140892028809,1.295583963394165
662,0.7824571132659912,1.29337477684021
663,0.7832441329956055,1.2933671474456787
664,0.7826359272003174,1.293226957321167
665,0.7813718318939209,1.2915868759155273
666,0.7807538509368896,1.291778802871704
667,0.7838919162750244,1.2926218509674072
668,0.784635066986084,1.2947731018066406
669,0.7839360237121582,1.295727014541626
670,0.7871291637420654,1.2992920875549316
671,0.7811088562011719,1.2926948070526123
672,0.7871317863464355,1.2962958812713623
673,0.7843332290649414,1.294922113418579
674,0.7817718982696533,1.2911670207977295
675,0.783200740814209,1.2936058044433594
676,0.7826108932495117,1.292607069015503
677,0.7827301025390625,1.2922070026397705
678,0.7869579792022705,1.2989962100982666
679,0.7870569229125977,1.2982969284057617
680,0.7860660552978516,1.2973978519439697
681,0.7806680202484131,1.2906689643859863
682,0.7809000015258789,1.2897942066192627
683,0.7823021411895752,1.2917728424072266
684,0.7856800556182861,1.2953059673309326
685,0.7816319465637207,1.2925121784210205
686,0.7834131717681885,1.2920541763305664
687,0.783491849899292,1.294522762298584
688,0.7856152057647705,1.2972562313079834
689,0.7842001914978027,1.2942261695861816
690,0.7834129333496094,1.2992358207702637
691,0.7807607650756836,1.2899270057678223
692,0.7803130149841309,1.29225492477417
693,0.7804560661315918,1.2890222072601318
694,0.7836518287658691,1.2926898002624512
695,0.7810947895050049,1.289957046508789
696,0.7813260555267334,1.2933349609375
697,0.7815122604370117,1.2918262481689453
698,0.7811498641967773,1.2899510860443115
699,0.7859859466552734,1.2940900325775146
700,0.7881810665130615,1.2985570430755615
701,0.7838537693023682,1.293091058731079
702,0.7840728759765625,1.2938790321350098
703,0.785560131072998,1.294086217880249
704,0.781132698059082,1.2923851013183594
705,0.7828378677368164,1.2913010120391846
706,0.7847540378570557,1.2945339679718018
707,0.7859246730804443,1.2957789897918701
708,0.7776949405670166,1.2972888946533203
709,0.7822630405426025,1.294806957244873
710,0.7812318801879883,1.2911317348480225
711,0.7859237194061279,1.2943198680877686
