num,step,total
101,0.7720389366149902,1.2865278720855713
102,0.7697420120239258,1.2910468578338623
103,0.7690479755401611,1.275242805480957
104,0.7672338485717773,1.2723779678344727
105,0.76934814453125,1.2756361961364746
106,0.7676889896392822,1.273970127105713
107,0.7700121402740479,1.2814691066741943
108,0.7900080680847168,1.304725170135498
109,0.7746939659118652,1.2894787788391113
110,0.7787272930145264,1.2852396965026855
111,0.7791628837585449,1.3143508434295654
112,0.7691659927368164,1.2807531356811523
113,0.767266035079956,1.2733960151672363
114,0.773953914642334,1.2817909717559814
115,0.7751848697662354,1.2861499786376953
116,0.7696340084075928,1.276893138885498
117,0.7745411396026611,1.2829999923706055
118,0.7738471031188965,1.2845869064331055
119,0.7780060768127441,1.28883695602417
120,0.7715578079223633,1.2798948287963867
121,0.7729918956756592,1.286482810974121
122,0.7782771587371826,1.2867870330810547
123,0.7726531028747559,1.2838051319122314
124,0.7776350975036621,1.2881362438201904
125,0.7712230682373047,1.2844641208648682
126,0.7680861949920654,1.2755939960479736
127,0.7761950492858887,1.2862350940704346
128,0.7712578773498535,1.2781438827514648
129,0.7730810642242432,1.2814183235168457
130,0.7814421653747559,1.291869878768921
131,0.7731349468231201,1.2877109050750732
132,0.767725944519043,1.274674892425537
133,0.7704858779907227,1.278136968612671
134,0.7676610946655273,1.274911880493164
135,0.7694399356842041,1.2790062427520752
136,0.7676432132720947,1.2731168270111084
137,0.7699968814849854,1.2778568267822266
138,0.7709131240844727,1.2766151428222656
139,0.7714371681213379,1.2820689678192139
140,0.7700772285461426,1.27777099609375
141,0.7812860012054443,1.298957109451294
142,0.7831354141235352,1.2931437492370605
143,0.7733519077301025,1.2949919700622559
144,0.7677919864654541,1.2750499248504639
145,0.769935131072998,1.2773213386535645
146,0.7781682014465332,1.2848107814788818
147,0.77199387550354,1.2862601280212402
148,0.7711641788482666,1.2786228656768799
149,0.7710850238800049,1.2807211875915527
150,0.7715458869934082,1.2878930568695068
151,0.7709548473358154,1.2851383686065674
152,0.7636151313781738,1.4664080142974854
153,0.7697489261627197,1.2771518230438232
154,0.7755777835845947,1.2817978858947754
155,0.7739012241363525,1.287890911102295
156,0.7816178798675537,1.3031649589538574
157,0.7888660430908203,1.2954411506652832
158,0.7932391166687012,1.3299791812896729
159,0.7811639308929443,1.2989799976348877
160,0.7700350284576416,1.2809069156646729
161,0.7938480377197266,1.3020529747009277
162,0.7846190929412842,1.2972590923309326
163,0.7811629772186279,1.2908856868743896
164,0.8053560256958008,1.3340182304382324
165,0.7856159210205078,1.3131089210510254
166,0.7862050533294678,1.2969419956207275
167,0.768718957901001,1.2833731174468994
168,0.7693402767181396,1.276785135269165
169,0.7849583625793457,1.305415153503418
170,0.7732551097869873,1.2953522205352783
171,0.8007888793945312,1.3311269283294678
172,0.8017380237579346,1.3251328468322754
173,0.7905070781707764,1.3028368949890137
174,0.7730240821838379,1.2959318161010742
175,0.772118091583252,1.3054070472717285
176,0.7890520095825195,1.3160498142242432
177,0.800994873046875,1.3225128650665283
178,0.7953050136566162,1.3440041542053223
179,0.7906880378723145,1.317626953125
180,0.7861859798431396,1.3301458358764648
181,0.7975659370422363,1.3090078830718994
182,0.7874577045440674,1.307816982269287
183,0.7808670997619629,1.304811954498291
184,0.775597095489502,1.2831759452819824
185,0.789600133895874,1.3052000999450684
186,0.7928268909454346,1.3263680934906006
187,0.7741892337799072,1.2948791980743408
188,0.8300220966339111,1.3548412322998047
189,0.8439531326293945,1.365675926208496
190,0.8132569789886475,1.402082920074463
191,0.8284459114074707,1.4950499534606934
192,0.7840890884399414,1.3331797122955322
193,0.7824668884277344,1.2943320274353027
194,0.8847570419311523,1.4250361919403076
195,0.7787179946899414,1.3011329174041748
196,0.7670419216156006,1.274359941482544
197,0.7790369987487793,1.2918701171875
198,0.7710041999816895,1.2830169200897217
199,0.8151311874389648,1.3309428691864014
200,0.7677450180053711,1.2879390716552734
201,0.7780578136444092,1.2870891094207764
202,0.8027169704437256,1.319092035293579
203,0.7818102836608887,1.3181941509246826
204,0.7831859588623047,1.2961957454681396
205,0.768892765045166,1.2777249813079834
206,0.7773840427398682,1.2835400104522705
207,0.7962379455566406,1.3090858459472656
208,0.7809009552001953,1.2922239303588867
209,0.7655961513519287,1.2736759185791016
210,0.7734451293945312,1.2853801250457764
211,0.7819051742553711,1.2926042079925537
212,0.7724120616912842,1.2834370136260986
213,0.7793991565704346,1.2898411750793457
214,0.7907390594482422,1.3122749328613281
215,0.79656982421875,1.317563772201538
216,0.773521900177002,1.2948789596557617
217,0.808079719543457,1.318721055984497
218,0.847231388092041,1.3679029941558838
219,0.6579530239105225,1.3292763233184814
220,0.8196110725402832,1.35001802444458
221,0.773155927658081,1.2955882549285889
222,0.7829346656799316,1.2971081733703613
223,0.7814431190490723,1.3021371364593506
224,0.817986011505127,1.3494031429290771
225,0.8587062358856201,1.4510729312896729
226,0.7772738933563232,1.287848949432373
227,0.7668228149414062,1.278944969177246
228,0.7680270671844482,1.2748050689697266
229,0.7767250537872314,1.2841732501983643
230,0.7736339569091797,1.2857279777526855
231,0.7751650810241699,1.2835369110107422
232,0.7753341197967529,1.2855291366577148
233,0.7674760818481445,1.2744989395141602
234,0.7682430744171143,1.2738852500915527
235,0.7645490169525146,1.272202968597412
236,0.7754349708557129,1.2818267345428467
237,0.7668709754943848,1.288060188293457
238,0.7639660835266113,1.271775245666504
239,0.7635278701782227,1.5224378108978271
240,0.7673180103302002,1.2754020690917969
241,0.7789130210876465,1.2875356674194336
242,0.7718651294708252,1.297414779663086
243,0.766664981842041,1.2770459651947021
244,0.7644863128662109,1.2702231407165527
245,0.7796669006347656,1.2962489128112793
246,0.7648630142211914,1.273367166519165
247,0.7718658447265625,1.2796070575714111
248,0.7710409164428711,1.28389310836792
249,0.7731409072875977,1.2827489376068115
250,0.7750120162963867,1.2879109382629395
251,0.7713491916656494,1.2795379161834717
252,0.7863819599151611,1.293424129486084
253,0.8291819095611572,1.4137918949127197
254,0.8450648784637451,1.4017400741577148
255,0.7739620208740234,1.2877120971679688
256,0.7829368114471436,1.3031330108642578
257,0.7856061458587646,1.2996299266815186
258,0.7742609977722168,1.2985711097717285
259,0.7874481678009033,1.2978792190551758
260,0.7881731986999512,1.3191208839416504
261,0.7917091846466064,1.3083088397979736
262,0.7849018573760986,1.3069078922271729
263,0.7860071659088135,1.3079149723052979
264,0.7851016521453857,1.3118579387664795
265,0.7821040153503418,1.300076961517334
266,0.7948789596557617,1.3177471160888672
267,0.7967901229858398,1.3250269889831543
268,0.7980539798736572,1.3234491348266602
269,0.7938177585601807,1.326387882232666
270,0.7805278301239014,1.2908689975738525
271,0.774301290512085,1.2859458923339844
272,0.7755420207977295,1.2839601039886475
273,0.7742559909820557,1.280686855316162
274,0.7834508419036865,1.3038897514343262
275,0.7891578674316406,1.3124709129333496
276,0.7728908061981201,1.3003439903259277
277,0.7663369178771973,1.2724909782409668
278,0.7716381549835205,1.2783048152923584
279,0.762847900390625,1.2699849605560303
280,0.7662208080291748,1.2714817523956299
281,0.7645761966705322,1.2692480087280273
282,0.7662429809570312,1.271723985671997
283,0.7626941204071045,1.2685019969940186
284,0.7665290832519531,1.271866798400879
285,0.7649164199829102,1.2704708576202393
286,0.7677822113037109,1.272477149963379
287,0.7643508911132812,1.2694487571716309
288,0.7668240070343018,1.271785020828247
289,0.7643859386444092,1.2681620121002197
290,0.7660830020904541,1.2716641426086426
291,0.7632288932800293,1.268380880355835
292,0.7646439075469971,1.2703638076782227
293,0.7646281719207764,1.268070936203003
294,0.7664840221405029,1.2705349922180176
295,0.7637560367584229,1.2680439949035645
296,0.7656528949737549,1.2725181579589844
297,0.7641000747680664,1.2691807746887207
298,0.7702000141143799,1.2751550674438477
299,0.7643718719482422,1.2721030712127686
300,0.7661261558532715,1.2713286876678467
301,0.7643389701843262,1.268712043762207
302,0.7666230201721191,1.2710599899291992
303,0.7684061527252197,1.2749311923980713
304,0.7792520523071289,1.30149507522583
305,0.7862668037414551,1.3165488243103027
306,0.7701809406280518,1.2801899909973145
307,0.7694392204284668,1.273285150527954
308,0.774083137512207,1.2812211513519287
309,0.7706067562103271,1.279670000076294
310,0.7717158794403076,1.278256893157959
311,0.7693576812744141,1.2777791023254395
312,0.7662808895111084,1.271752119064331
313,0.777209997177124,1.2982268333435059
314,0.7676279544830322,1.2718231678009033
315,0.7729573249816895,1.2776591777801514
316,0.781627893447876,1.2909259796142578
317,0.7780661582946777,1.287416934967041
318,0.7655541896820068,1.2719800472259521
319,0.7815070152282715,1.2854900360107422
320,0.7793130874633789,1.2934331893920898
321,0.7700300216674805,1.3470373153686523
322,1.1281049251556396,1.6399497985839844
323,0.7904980182647705,1.3470568656921387
324,0.7977919578552246,1.3069100379943848
325,0.7797389030456543,1.3157649040222168
326,0.7869858741760254,1.31827974319458
327,0.8360128402709961,1.41548490524292
328,0.8020968437194824,1.3263049125671387
329,0.7814769744873047,1.2792119979858398
330,0.7801649570465088,1.2996342182159424
331,0.7699790000915527,1.277083158493042
332,0.7730159759521484,1.2851760387420654
333,0.7673687934875488,1.273888111114502
334,0.7688319683074951,1.2746469974517822
335,0.7749159336090088,1.2857820987701416
336,0.7749381065368652,1.2845559120178223
337,0.7743637561798096,1.2858049869537354
338,0.7743349075317383,1.2837791442871094
339,0.8117828369140625,1.331526756286621
340,0.7793052196502686,1.3348150253295898
341,0.7789871692657471,1.2932212352752686
342,0.787614107131958,1.3011209964752197
343,0.7780880928039551,1.3087310791015625
344,0.7668871879577637,1.2737231254577637
345,0.7693119049072266,1.2771761417388916
346,0.7640888690948486,1.2709980010986328
347,0.7577550411224365,1.5955848693847656
348,0.7641720771789551,1.2831158638000488
349,0.7738428115844727,1.2846860885620117
350,0.771528959274292,1.2800979614257812
351,0.7921080589294434,1.314525842666626
352,0.7936267852783203,1.3109397888183594
353,0.7984588146209717,1.4013829231262207
354,0.7801389694213867,1.2960760593414307
355,0.7856550216674805,1.3016889095306396
356,0.7886872291564941,1.2979037761688232
357,0.7843899726867676,1.2995059490203857
358,0.7684319019317627,1.2869250774383545
359,0.7745068073272705,1.2863399982452393
360,0.8049497604370117,1.3778910636901855
361,0.7684519290924072,1.281754970550537
362,0.7680387496948242,1.2839131355285645
363,0.769254207611084,1.2806460857391357
364,0.7715671062469482,1.2825701236724854
365,0.7685627937316895,1.2781450748443604
366,0.7687733173370361,1.2799689769744873
367,0.7682907581329346,1.2834837436676025
368,0.7833821773529053,1.2890911102294922
369,0.7848999500274658,1.296260118484497
370,0.7865500450134277,1.2982721328735352
371,0.7759139537811279,1.2917819023132324
372,0.7730882167816162,1.2841150760650635
373,0.7723028659820557,1.279829978942871
374,0.773212194442749,1.2792611122131348
375,0.7734489440917969,1.2842628955841064
376,0.768110990524292,1.2742459774017334
377,0.7782490253448486,1.2880949974060059
378,0.7735822200775146,1.2843332290649414
379,0.776674747467041,1.2879509925842285
380,0.7679641246795654,1.2771260738372803
381,0.7735097408294678,1.2821571826934814
382,0.7939038276672363,1.3001148700714111
383,0.7893650531768799,1.3006398677825928
384,0.782433032989502,1.3017189502716064
385,0.7887177467346191,1.3100290298461914
386,0.791633129119873,1.312011957168579
387,0.7989370822906494,1.3253848552703857
388,0.7846977710723877,1.3050661087036133
389,0.7862071990966797,1.298274040222168
390,0.7742428779602051,1.2812039852142334
391,0.7806479930877686,1.2905821800231934
392,0.7877421379089355,1.3111352920532227
393,0.7918031215667725,1.2979669570922852
394,0.7852399349212646,1.3019511699676514
395,0.7729341983795166,1.283229112625122
396,0.7873117923736572,1.299468755722046
397,0.7994811534881592,1.309178113937378
398,0.787315845489502,1.3005878925323486
399,0.7776598930358887,1.3072080612182617
400,0.7747278213500977,1.285217046737671
401,0.7705478668212891,1.2758750915527344
402,0.7686328887939453,1.2769391536712646
403,0.7681550979614258,1.275374174118042
404,0.770564079284668,1.2780141830444336
405,0.7672882080078125,1.2729110717773438
406,0.7723193168640137,1.2799081802368164
407,0.766679048538208,1.27296781539917
408,0.7686278820037842,1.2743396759033203
409,0.7676751613616943,1.2735028266906738
410,0.7697467803955078,1.2748701572418213
411,0.7669761180877686,1.2742509841918945
412,0.7724521160125732,1.2782161235809326
413,0.7690203189849854,1.275698184967041
414,0.7695920467376709,1.2761647701263428
415,0.7670600414276123,1.2723350524902344
416,0.7690901756286621,1.2753620147705078
417,0.7712559700012207,1.27777099609375
418,0.7743079662322998,1.2995469570159912
419,0.7820069789886475,1.2941596508026123
420,0.7934730052947998,1.3018159866333008
421,0.8135361671447754,1.3420681953430176
422,0.7858719825744629,1.3101089000701904
423,0.7873687744140625,1.3069698810577393
424,0.7943689823150635,1.3147380352020264
425,0.7758569717407227,1.2904822826385498
426,0.7741191387176514,1.2873179912567139
427,0.7719221115112305,1.289607286453247
428,0.7703721523284912,1.2790131568908691
429,0.766718864440918,1.2761149406433105
430,0.7721447944641113,1.2793867588043213
431,0.7694199085235596,1.2848708629608154
432,0.7696540355682373,1.274237871170044
433,0.7809460163116455,1.2897069454193115
434,0.7749800682067871,1.2837769985198975
435,0.7700150012969971,1.2755420207977295
436,0.7715311050415039,1.2828190326690674
437,0.773622989654541,1.2824211120605469
438,0.7695980072021484,1.2786779403686523
439,0.7669351100921631,1.2745740413665771
440,0.7671921253204346,1.273421049118042
441,0.7673447132110596,1.2723679542541504
442,0.7697250843048096,1.2781603336334229
443,0.7710161209106445,1.276412010192871
444,0.7714958190917969,1.2891240119934082
445,0.7684218883514404,1.2783637046813965
446,0.7682411670684814,1.276244878768921
447,0.7675762176513672,1.2723379135131836
448,0.772911787033081,1.277688980102539
449,0.7677388191223145,1.274251937866211
450,0.7659831047058105,1.271245002746582
451,0.7639539241790771,1.2684941291809082
452,0.7752659320831299,1.2806100845336914
453,0.7802848815917969,1.2879610061645508
454,0.7780900001525879,1.2924752235412598
455,0.7725231647491455,1.283761978149414
456,0.7692270278930664,1.278212070465088
457,0.7679920196533203,1.2726519107818604
458,0.7700588703155518,1.2781450748443604
459,0.7643487453460693,1.270235300064087
460,0.7672181129455566,1.2720739841461182
461,0.7663469314575195,1.269986867904663
462,0.7680509090423584,1.2754161357879639
463,0.7636551856994629,1.2685611248016357
464,0.7676610946655273,1.272339105606079
465,0.764052152633667,1.267444133758545
466,0.7681810855865479,1.2735869884490967
467,0.7635760307312012,1.2692711353302002
468,0.7868447303771973,1.2921597957611084
469,0.7672686576843262,1.2720587253570557
470,0.7673499584197998,1.2753291130065918
471,0.7642560005187988,1.270028829574585
472,0.7816500663757324,1.286289930343628
473,0.7645859718322754,1.2710800170898438
474,0.7655229568481445,1.2702598571777344
475,0.7630488872528076,1.2679331302642822
476,0.7658731937408447,1.2708711624145508
477,0.7652900218963623,1.2694809436798096
478,0.7698040008544922,1.2751641273498535
479,0.7774379253387451,1.2926928997039795
480,0.769787073135376,1.6359741687774658
481,0.775407075881958,1.2923340797424316
482,0.7682569026947021,1.2748870849609375
483,0.7733500003814697,1.279006004333496
484,0.7703349590301514,1.2787940502166748
485,0.7648229598999023,1.2691960334777832
486,0.7659857273101807,1.2734079360961914
487,0.771630048751831,1.284714937210083
488,0.7698078155517578,1.297541856765747
489,0.7640261650085449,1.268312931060791
490,0.7660059928894043,1.2719368934631348
491,0.7664380073547363,1.2743229866027832
492,0.7645061016082764,1.2698678970336914
493,0.7698709964752197,1.2743628025054932
494,0.7663192749023438,1.2722539901733398
495,0.8035387992858887,1.3082606792449951
496,0.7812557220458984,1.2986078262329102
497,0.8069758415222168,1.3277907371520996
498,0.7779638767242432,1.2939560413360596
499,0.797914981842041,1.3161909580230713
500,0.7817308902740479,1.2913627624511719
501,0.7779190540313721,1.2875301837921143
502,0.7799837589263916,1.2958452701568604
503,0.7760210037231445,1.2900619506835938
504,0.7782230377197266,1.2914390563964844
505,0.7682240009307861,1.278439998626709
506,0.7854940891265869,1.3055229187011719
507,0.7745919227600098,1.2861440181732178
508,0.7718970775604248,1.2792408466339111
509,0.7717809677124023,1.2896440029144287
510,0.7714939117431641,1.2851099967956543
511,0.7724077701568604,1.2826769351959229
512,0.7679929733276367,1.2792699337005615
513,0.7731437683105469,1.2841401100158691
514,0.7815589904785156,1.2879219055175781
515,0.7678899765014648,1.2771589756011963
516,0.7711868286132812,1.277562141418457
517,0.7677381038665771,1.271613359451294
518,0.7988309860229492,1.3193039894104004
519,0.7673726081848145,1.2783427238464355
520,0.7673780918121338,1.272292137145996
521,0.7688369750976562,1.2766788005828857
522,0.7870810031890869,1.2925701141357422
523,0.7821817398071289,1.3052468299865723
524,0.790114164352417,1.317451000213623
525,0.7845571041107178,1.3051159381866455
526,0.7997407913208008,1.3251559734344482
527,0.7722291946411133,1.2800769805908203
528,0.7746179103851318,1.2825579643249512
529,0.7703900337219238,1.2776460647583008
530,0.7649970054626465,1.273669958114624
531,0.7673318386077881,1.2735729217529297
532,0.7653119564056396,1.2706630229949951
533,0.7664170265197754,1.2723109722137451
534,0.7671279907226562,1.2737669944763184
535,0.7762300968170166,1.2869441509246826
536,0.7780580520629883,1.288750171661377
537,0.7698380947113037,1.2814230918884277
538,0.7705490589141846,1.2778451442718506
539,0.7678048610687256,1.2743580341339111
540,0.7914750576019287,1.2966127395629883
541,0.7703089714050293,1.3920531272888184
542,0.76747727394104,1.2779607772827148
543,0.7668740749359131,1.2732880115509033
544,0.7745499610900879,1.279839038848877
545,0.7710549831390381,1.2859148979187012
546,0.7811830043792725,1.3008811473846436
547,0.7728211879730225,1.2857208251953125
548,0.7716879844665527,1.2895350456237793
549,0.7659299373626709,1.272186279296875
550,0.7778408527374268,1.2836878299713135
551,0.7780921459197998,1.3029680252075195
552,0.7888059616088867,1.298163890838623
553,0.7826108932495117,1.3005549907684326
554,0.8091540336608887,1.3426189422607422
555,0.7772617340087891,1.298844814300537
556,0.7848038673400879,1.3209750652313232
557,0.7768447399139404,1.2926318645477295
558,0.7924602031707764,1.3089122772216797
559,0.783717155456543,1.2916622161865234
560,0.7665791511535645,1.282630205154419
561,0.7937541007995605,1.313533067703247
562,0.7734379768371582,1.3056397438049316
563,0.7784180641174316,1.3031258583068848
564,0.7860138416290283,1.3029580116271973
565,0.7862739562988281,1.3044071197509766
566,0.773831844329834,1.2914550304412842
567,0.8293640613555908,1.3421900272369385
568,0.7732748985290527,1.2980659008026123
569,0.7714202404022217,1.279994010925293
570,0.7720777988433838,1.2830867767333984
571,0.7700731754302979,1.2771618366241455
572,0.7723782062530518,1.2794320583343506
573,0.7694988250732422,1.2767181396484375
574,0.7690868377685547,1.2780649662017822
575,0.7662310600280762,1.2766227722167969
576,0.795241117477417,1.3014121055603027
577,0.779041051864624,1.3421530723571777
578,0.805178165435791,1.3358380794525146
579,0.7922029495239258,1.3091089725494385
580,0.8260562419891357,1.3476128578186035
581,0.7965991497039795,1.3267099857330322
582,0.787362813949585,1.3075218200683594
583,0.7812929153442383,1.2936971187591553
584,0.7852530479431152,1.3055973052978516
585,0.8117399215698242,1.3271207809448242
586,0.7972621917724609,1.3355951309204102
587,0.7763838768005371,1.2989637851715088
588,0.7746071815490723,1.286189079284668
589,0.7971327304840088,1.3078546524047852
590,0.8674819469451904,1.4062938690185547
591,0.786085844039917,1.3239679336547852
592,0.8154082298278809,1.3376209735870361
593,0.7816767692565918,1.2988650798797607
594,0.792208194732666,1.340804100036621
595,0.7870912551879883,1.3129017353057861
596,0.7974069118499756,1.3197591304779053
597,0.7921411991119385,1.3073830604553223
598,0.7865700721740723,1.3012580871582031
599,0.7691240310668945,1.2787978649139404
600,0.7693037986755371,1.2742829322814941
601,0.7819750308990479,1.2926888465881348
602,0.7674229145050049,1.2734482288360596
603,0.7871737480163574,1.304046869277954
604,0.783850908279419,1.292626142501831
605,0.7742569446563721,1.2814698219299316
606,0.7929389476776123,1.3142199516296387
607,0.7695860862731934,1.2825100421905518
608,0.7640109062194824,1.2682068347930908
609,0.7661881446838379,1.2712020874023438
610,0.7649509906768799,1.2691540718078613
611,0.7666420936584473,1.272486925125122
612,0.7646200656890869,1.2675561904907227
613,0.766106128692627,1.271522045135498
614,0.7624132633209229,1.2687339782714844
615,0.7661130428314209,1.2707619667053223
616,0.7635939121246338,1.267996072769165
617,0.7667691707611084,1.2730350494384766
618,0.7658417224884033,1.269162893295288
619,0.7665269374847412,1.2712352275848389
620,0.766394853591919,1.2709307670593262
621,0.7665610313415527,1.271235704421997
622,0.7652647495269775,1.269190788269043
623,0.7669801712036133,1.2710120677947998
624,0.7642390727996826,1.2682301998138428
625,0.7665259838104248,1.2705979347229004
626,0.7650279998779297,1.2696177959442139
627,0.7661290168762207,1.2703588008880615
628,0.764819860458374,1.2694880962371826
629,0.7662689685821533,1.270392894744873
630,0.7642748355865479,1.2686259746551514
631,0.7665679454803467,1.2701072692871094
632,0.7640321254730225,1.26924729347229
633,0.7662620544433594,1.272049903869629
634,0.7660808563232422,1.2696959972381592
635,0.766787052154541,1.2706773281097412
636,0.7647490501403809,1.2694101333618164
637,0.778400182723999,1.2842350006103516
638,0.7646970748901367,1.2674500942230225
639,0.7664268016815186,1.2707998752593994
640,0.7648561000823975,1.2691068649291992
641,0.7673921585083008,1.2723309993743896
642,0.7646546363830566,1.267948865890503
643,0.7663679122924805,1.2708418369293213
644,0.7637331485748291,1.267467737197876
645,0.7662599086761475,1.2810759544372559
646,0.7644760608673096,1.2686972618103027
647,0.7672419548034668,1.2722160816192627
648,0.7643098831176758,1.2700870037078857
649,0.7625610828399658,1.6484379768371582
650,0.7654478549957275,1.2697007656097412
651,0.7659029960632324,1.2703156471252441
652,0.7647109031677246,1.2686147689819336
653,0.768380880355835,1.2740578651428223
654,0.7741079330444336,1.291445016860962
655,0.7675051689147949,1.281015157699585
656,0.7644522190093994,1.2709760665893555
657,0.7661840915679932,1.272495985031128
658,0.7645919322967529,1.268909215927124
659,0.7663102149963379,1.2706799507141113
660,0.7637159824371338,1.2682721614837646
661,0.7658481597900391,1.2696990966796875
662,0.7646489143371582,1.2682549953460693
663,0.7681117057800293,1.2716701030731201
664,0.7644178867340088,1.2680938243865967
665,0.766913652420044,1.272134780883789
666,0.7641458511352539,1.2688531875610352
667,0.7656970024108887,1.2709920406341553
668,0.7642290592193604,1.2677788734436035
669,0.7662630081176758,1.2729618549346924
670,0.7645552158355713,1.2687749862670898
671,0.7657999992370605,1.2712030410766602
672,0.7640891075134277,1.2739298343658447
673,0.7663660049438477,1.270266056060791
674,0.7644479274749756,1.2685906887054443
675,0.7820930480957031,1.2877702713012695
676,0.7849159240722656,1.3020408153533936
677,0.8508648872375488,1.394779920578003
678,0.9101061820983887,1.5015828609466553
679,0.8292100429534912,1.3740990161895752
680,0.7770900726318359,1.2931756973266602
681,0.7694060802459717,1.301081895828247
682,0.8188872337341309,1.3400208950042725
683,0.8008718490600586,1.3429288864135742
684,0.7937238216400146,1.3100028038024902
685,0.79537034034729,1.3220958709716797
686,0.7933228015899658,1.3041789531707764
687,0.7824139595031738,1.3103680610656738
688,0.7880210876464844,1.312222957611084
689,0.786156177520752,1.3066282272338867
690,0.7961230278015137,1.3199992179870605
691,0.7796258926391602,1.2962968349456787
692,0.76735520362854,1.2875289916992188
693,0.7654430866241455,1.2718851566314697
694,0.7672221660614014,1.2754271030426025
695,0.7656049728393555,1.272510051727295
696,0.7699549198150635,1.2754759788513184
697,0.7647252082824707,1.269813060760498
698,0.7679159641265869,1.273176908493042
699,0.7667529582977295,1.271439790725708
700,0.7791843414306641,1.287302017211914
701,0.7700448036193848,1.2898030281066895
702,0.7975490093231201,1.3134369850158691
703,0.7799298763275146,1.3235979080200195
704,0.7716629505157471,1.284402847290039
705,0.7705590724945068,1.2801792621612549
706,0.7664570808410645,1.2728650569915771
707,0.7708339691162109,1.2802448272705078
708,0.7697739601135254,1.2778651714324951
709,0.7657079696655273,1.2730998992919922
710,0.7641549110412598,1.2690610885620117
711,0.7723798751831055,1.2781398296356201
