num,step,total
141,0.15099406242370605,0.2647860050201416
142,0.14391708374023438,0.26634979248046875
143,0.14018511772155762,0.25684475898742676
144,0.14907622337341309,0.26641368865966797
145,0.14775991439819336,0.2655911445617676
146,0.19186115264892578,0.3251380920410156
147,0.20043015480041504,0.34069299697875977
148,0.14100193977355957,0.2963290214538574
149,0.16492009162902832,0.2794160842895508
150,0.17001724243164062,0.28986597061157227
151,0.15192699432373047,0.24932503700256348
152,0.15933537483215332,0.28287720680236816
153,0.15337491035461426,0.26755285263061523
154,0.1375260353088379,0.2738218307495117
155,0.14417219161987305,0.2622501850128174
156,0.16210293769836426,0.2816779613494873
157,0.15233707427978516,0.2758750915527344
158,0.14526987075805664,0.27178382873535156
159,0.15468525886535645,0.2749021053314209
160,0.1458280086517334,0.26264095306396484
161,0.15229582786560059,0.27492713928222656
162,0.13916993141174316,0.273669958114624
163,0.15019488334655762,0.26404714584350586
164,0.15887880325317383,0.2796499729156494
165,0.1457672119140625,0.2626988887786865
166,0.14690423011779785,0.27030205726623535
167,0.1411750316619873,0.2559809684753418
168,0.14300990104675293,0.259166955947876
169,0.14488697052001953,0.2671020030975342
170,0.14917206764221191,0.2684900760650635
171,0.14273309707641602,0.2600252628326416
172,0.1502993106842041,0.2681152820587158
173,0.1421220302581787,0.2634010314941406
174,0.14347410202026367,0.2615790367126465
175,0.14869904518127441,0.2693512439727783
176,0.15086102485656738,0.273604154586792
177,0.14273715019226074,0.2620670795440674
178,0.1407151222229004,0.25716114044189453
179,0.14504384994506836,0.2674541473388672
180,0.15599489212036133,0.27325916290283203
181,0.1432018280029297,0.26641201972961426
182,0.14536499977111816,0.263016939163208
183,0.14595818519592285,0.2685251235961914
184,0.14150714874267578,0.2635362148284912
185,0.14211082458496094,0.2600069046020508
186,0.14870977401733398,0.26146483421325684
187,0.14998984336853027,0.26284074783325195
188,0.14058804512023926,0.2595560550689697
189,0.14716005325317383,0.26764702796936035
190,0.14753103256225586,0.2682008743286133
191,0.14964604377746582,0.27180004119873047
192,0.1567978858947754,0.28106093406677246
193,0.1314530372619629,0.2591681480407715
194,0.19606399536132812,0.3177800178527832
195,0.15087413787841797,0.2617042064666748
196,0.1485140323638916,0.2710912227630615
197,0.14989995956420898,0.2745048999786377
198,0.14168906211853027,0.2638242244720459
199,0.15186405181884766,0.27825212478637695
200,0.15400910377502441,0.2733113765716553
201,0.15049195289611816,0.26935815811157227
202,0.14034795761108398,0.2647979259490967
203,0.1425189971923828,0.26189303398132324
204,0.14430904388427734,0.2672457695007324
205,0.1507880687713623,0.2694840431213379
206,0.14974427223205566,0.2778491973876953
207,0.14321088790893555,0.27691197395324707
208,0.15615630149841309,0.2977430820465088
209,0.1602621078491211,0.28481602668762207
210,0.14760303497314453,0.27616000175476074
211,0.1568770408630371,0.2946600914001465
212,0.16454410552978516,0.28867220878601074
213,0.14050078392028809,0.2765827178955078
214,0.1406230926513672,0.26448726654052734
215,0.16686105728149414,0.2817199230194092
216,0.24550509452819824,0.3725290298461914
217,0.14440298080444336,0.28162717819213867
218,0.17334508895874023,0.32541418075561523
219,0.1423947811126709,0.2567317485809326
220,0.14884376525878906,0.26671791076660156
221,0.14110279083251953,0.2591071128845215
222,0.14418983459472656,0.25809597969055176
223,0.2130298614501953,0.3380618095397949
224,0.14411401748657227,0.23840594291687012
225,0.14090371131896973,0.2599210739135742
226,0.13517212867736816,0.3084101676940918
227,0.1500720977783203,0.26889801025390625
228,0.15334796905517578,0.27863001823425293
229,0.14351320266723633,0.2640218734741211
230,0.1489729881286621,0.2689201831817627
231,0.14568400382995605,0.26444101333618164
232,0.14636898040771484,0.2655601501464844
233,0.148421049118042,0.27059197425842285
234,0.14618396759033203,0.2622411251068115
235,0.15145611763000488,0.2759239673614502
236,0.14575982093811035,0.2655930519104004
237,0.1423947811126709,0.2674682140350342
238,0.14529180526733398,0.2622652053833008
239,0.14929986000061035,0.2671353816986084
240,0.14542198181152344,0.2657051086425781
241,0.14737200736999512,0.2655470371246338
242,0.14916396141052246,0.2670409679412842
243,0.14519095420837402,0.2690310478210449
244,0.14663171768188477,0.265139102935791
245,0.1516101360321045,0.2654750347137451
246,0.15129399299621582,0.28519606590270996
247,0.19607114791870117,0.30891990661621094
248,0.14524483680725098,0.2582387924194336
249,0.15008306503295898,0.2606382369995117
250,0.14902019500732422,0.26433825492858887
251,0.1497201919555664,0.2610287666320801
252,0.14763593673706055,0.26390814781188965
253,0.15142107009887695,0.26271510124206543
254,0.15438103675842285,0.26462483406066895
255,0.14466571807861328,0.2605259418487549
256,0.14661002159118652,0.2573099136352539
257,0.1493082046508789,0.25837111473083496
258,0.14769792556762695,0.25695109367370605
259,0.1467592716217041,0.2581460475921631
260,0.14957618713378906,0.25920939445495605
261,0.14641308784484863,0.2588050365447998
262,0.14844012260437012,0.2586791515350342
263,0.14400100708007812,0.25417232513427734
264,0.1412339210510254,0.2547116279602051
265,0.1403639316558838,0.2536149024963379
266,0.14434099197387695,0.2574000358581543
267,0.14339303970336914,0.2529029846191406
268,0.14923906326293945,0.26308512687683105
269,0.14296388626098633,0.25939512252807617
270,0.1422281265258789,0.2580709457397461
271,0.14020919799804688,0.2612330913543701
272,0.14262986183166504,0.2762267589569092
273,0.14804482460021973,0.26717185974121094
274,0.1399679183959961,0.26024484634399414
275,0.14338302612304688,0.2572591304779053
276,0.1407167911529541,0.25701475143432617
277,0.14061689376831055,0.2555849552154541
278,0.1410691738128662,0.25498318672180176
279,0.14007091522216797,0.2540738582611084
280,0.13993287086486816,0.25290393829345703
281,0.14113402366638184,0.25348401069641113
282,0.13844680786132812,0.2516758441925049
283,0.1406869888305664,0.2545340061187744
284,0.14212894439697266,0.25641393661499023
285,0.145097017288208,0.2618381977081299
286,0.13984298706054688,0.25232696533203125
287,0.1424551010131836,0.2556290626525879
288,0.13946080207824707,0.2581751346588135
289,0.14284801483154297,0.25632619857788086
290,0.14151382446289062,0.2562868595123291
291,0.14302992820739746,0.2562689781188965
292,0.13938403129577637,0.25269603729248047
293,0.14236164093017578,0.25673794746398926
294,0.1492607593536377,0.2664647102355957
295,0.14404773712158203,0.2622358798980713
296,0.14519119262695312,0.2634706497192383
297,0.1445329189300537,0.2601051330566406
298,0.20740604400634766,0.3253171443939209
299,0.14813923835754395,0.24011898040771484
300,0.14909577369689941,0.2630116939544678
301,0.1443328857421875,0.25974488258361816
302,0.14193320274353027,0.25549817085266113
303,0.13992905616760254,0.25344395637512207
304,0.14073896408081055,0.2543628215789795
305,0.14447689056396484,0.25719189643859863
306,0.14219999313354492,0.2583789825439453
307,0.15403485298156738,0.2797079086303711
308,0.1454930305480957,0.260998010635376
309,0.14609098434448242,0.25714778900146484
310,0.15637683868408203,0.26954102516174316
311,0.1403980255126953,0.2674250602722168
312,0.14764690399169922,0.26604390144348145
313,0.14119791984558105,0.2553880214691162
314,0.14572882652282715,0.2604520320892334
315,0.14160895347595215,0.2551710605621338
316,0.14202594757080078,0.25763702392578125
317,0.1421523094177246,0.2559809684753418
318,0.14107704162597656,0.25540924072265625
319,0.1419827938079834,0.2572658061981201
320,0.140869140625,0.253262996673584
321,0.14033198356628418,0.2542290687561035
322,0.14069676399230957,0.2540099620819092
323,0.14053606986999512,0.25472307205200195
324,0.14426493644714355,0.25698399543762207
325,0.14053010940551758,0.2558557987213135
326,0.14266395568847656,0.25666379928588867
327,0.13959908485412598,0.25258398056030273
328,0.14005684852600098,0.25281596183776855
329,0.13954401016235352,0.252399206161499
330,0.13981389999389648,0.2577698230743408
331,0.13603520393371582,0.25518202781677246
332,0.1395120620727539,0.2530386447906494
333,0.13175010681152344,0.3302497863769531
334,0.13976693153381348,0.2508218288421631
335,0.19619011878967285,0.308060884475708
336,0.14394187927246094,0.24287176132202148
337,0.14400577545166016,0.25694799423217773
338,0.14140582084655762,0.25914907455444336
339,0.14122509956359863,0.25502681732177734
340,0.13976407051086426,0.25272607803344727
341,0.14064311981201172,0.25272083282470703
342,0.1421811580657959,0.25525903701782227
343,0.14303088188171387,0.2570171356201172
344,0.14087295532226562,0.2610301971435547
345,0.15445184707641602,0.27022314071655273
346,0.14043307304382324,0.25551509857177734
347,0.14893078804016113,0.2616300582885742
348,0.1484689712524414,0.26678895950317383
349,0.14092302322387695,0.2548789978027344
350,0.14011907577514648,0.26203107833862305
351,0.13881683349609375,0.25870680809020996
352,0.14067411422729492,0.2542860507965088
353,0.1457839012145996,0.27023887634277344
354,0.13557004928588867,0.266477108001709
355,0.15403485298156738,0.26912689208984375
356,0.15500521659851074,0.27408838272094727
357,0.1377270221710205,0.25832509994506836
358,0.146348237991333,0.26511621475219727
359,0.1420726776123047,0.2602071762084961
360,0.14457297325134277,0.25884199142456055
361,0.14227604866027832,0.25826096534729004
362,0.1325821876525879,0.2676351070404053
363,0.14496731758117676,0.2619771957397461
364,0.14484715461730957,0.2559702396392822
365,0.14634299278259277,0.2640111446380615
366,0.14874505996704102,0.29302287101745605
367,0.2262437343597412,0.36624813079833984
368,0.1466529369354248,0.2425212860107422
369,0.13654875755310059,0.2552828788757324
370,0.14238905906677246,0.2550210952758789
371,0.1494140625,0.2727530002593994
372,0.14356398582458496,0.267071008682251
373,0.143021821975708,0.257551908493042
374,0.1408977508544922,0.2571380138397217
375,0.13955903053283691,0.25302600860595703
376,0.13954877853393555,0.2521378993988037
377,0.14015793800354004,0.2539219856262207
378,0.14625906944274902,0.25885009765625
379,0.14032578468322754,0.25601911544799805
380,0.15090203285217285,0.2656567096710205
381,0.14143896102905273,0.27851128578186035
382,0.14828991889953613,0.26282286643981934
383,0.14952802658081055,0.2689840793609619
384,0.1330277919769287,0.2640037536621094
385,0.14451909065246582,0.25679898262023926
386,0.14414000511169434,0.2602829933166504
387,0.1407322883605957,0.2541840076446533
388,0.14242887496948242,0.255795955657959
389,0.13910388946533203,0.2576770782470703
390,0.13965415954589844,0.2539639472961426
391,0.13988685607910156,0.25312304496765137
392,0.1397099494934082,0.2528960704803467
393,0.13889813423156738,0.25296807289123535
394,0.14019107818603516,0.2534451484680176
395,0.1403942108154297,0.25316572189331055
396,0.1403059959411621,0.25293612480163574
397,0.13912200927734375,0.25322890281677246
398,0.1529541015625,0.2662169933319092
399,0.14648175239562988,0.2574479579925537
400,0.1432809829711914,0.25945091247558594
401,0.14699292182922363,0.26251697540283203
402,0.14216208457946777,0.2575502395629883
403,0.14030075073242188,0.25504279136657715
404,0.14647889137268066,0.2685062885284424
405,0.14100885391235352,0.2551097869873047
406,0.15458202362060547,0.2960939407348633
407,0.17261886596679688,0.315248966217041
408,0.1503148078918457,0.2830078601837158
409,0.14131522178649902,0.25633788108825684
410,0.16071200370788574,0.2899479866027832
411,0.15081000328063965,0.2674708366394043
412,0.13973307609558105,0.25571703910827637
413,0.1411898136138916,0.2563459873199463
414,0.1396479606628418,0.25324010848999023
415,0.14154601097106934,0.256436824798584
416,0.1399366855621338,0.2531259059906006
417,0.14092516899108887,0.25347471237182617
418,0.13912701606750488,0.2532370090484619
419,0.1456148624420166,0.25913000106811523
420,0.14177513122558594,0.2556271553039551
421,0.14098310470581055,0.25664687156677246
422,0.14208006858825684,0.25530314445495605
423,0.1393721103668213,0.25266194343566895
424,0.1389601230621338,0.252777099609375
425,0.1409618854522705,0.25451207160949707
426,0.14004993438720703,0.25307703018188477
427,0.13940715789794922,0.2527921199798584
428,0.13969635963439941,0.25258421897888184
429,0.13932323455810547,0.2536618709564209
430,0.1389298439025879,0.2525670528411865
431,0.1394791603088379,0.2537961006164551
432,0.13895583152770996,0.25238585472106934
433,0.14000415802001953,0.2536182403564453
434,0.1400160789489746,0.2521641254425049
435,0.14878511428833008,0.2630620002746582
436,0.14592719078063965,0.2744319438934326
437,0.14100313186645508,0.25402021408081055
438,0.14031410217285156,0.25382399559020996
439,0.13885903358459473,0.25321006774902344
440,0.13989615440368652,0.25242114067077637
441,0.13981890678405762,0.25331902503967285
442,0.1433098316192627,0.25659990310668945
443,0.1402451992034912,0.25627708435058594
444,0.13965511322021484,0.2532529830932617
445,0.13988018035888672,0.25577569007873535
446,0.1395857334136963,0.2530796527862549
447,0.1407918930053711,0.25499916076660156
448,0.13892889022827148,0.2531249523162842
449,0.13940095901489258,0.2524867057800293
450,0.13965225219726562,0.25263524055480957
451,0.1414339542388916,0.25485706329345703
452,0.13946533203125,0.2564351558685303
453,0.13959598541259766,0.2522392272949219
454,0.1397230625152588,0.2528090476989746
455,0.1402890682220459,0.25276994705200195
456,0.14026999473571777,0.2545511722564697
457,0.13908886909484863,0.25551795959472656
458,0.13936114311218262,0.2527480125427246
459,0.1397409439086914,0.25287914276123047
460,0.13911867141723633,0.25219202041625977
461,0.13933992385864258,0.2521030902862549
462,0.13977622985839844,0.252291202545166
463,0.1401078701019287,0.2522590160369873
464,0.14045405387878418,0.25273704528808594
465,0.1392381191253662,0.2522280216217041
466,0.13938307762145996,0.25221991539001465
467,0.139815092086792,0.2538318634033203
468,0.13785219192504883,0.2535731792449951
469,0.13957786560058594,0.27686095237731934
470,0.1401538848876953,0.25335192680358887
471,0.14442110061645508,0.2586669921875
472,0.14087390899658203,0.2534499168395996
473,0.13937783241271973,0.25269293785095215
474,0.13886284828186035,0.25205469131469727
475,0.14056801795959473,0.25501585006713867
476,0.13961100578308105,0.25262999534606934
477,0.140380859375,0.25287389755249023
478,0.1395127773284912,0.2528388500213623
479,0.13915610313415527,0.2524261474609375
480,0.13954401016235352,0.25304698944091797
481,0.1396772861480713,0.25288820266723633
482,0.13998699188232422,0.25303173065185547
483,0.13917779922485352,0.2531609535217285
484,0.13905715942382812,0.25487399101257324
485,0.13872981071472168,0.2523829936981201
486,0.13974404335021973,0.25234103202819824
487,0.13964581489562988,0.2525949478149414
488,0.13990092277526855,0.2524909973144531
489,0.13966703414916992,0.25315093994140625
490,0.13999509811401367,0.2536342144012451
491,0.14307403564453125,0.2561378479003906
492,0.13971209526062012,0.2530791759490967
493,0.13924717903137207,0.25280308723449707
494,0.13991999626159668,0.2533717155456543
495,0.1410689353942871,0.2533450126647949
496,0.14272809028625488,0.2678389549255371
497,0.13909697532653809,0.2531239986419678
498,0.13887500762939453,0.25255608558654785
499,0.13968515396118164,0.25306272506713867
500,0.13918614387512207,0.25208497047424316
501,0.13966107368469238,0.25223278999328613
502,0.13918089866638184,0.2523500919342041
503,0.1412520408630371,0.2540898323059082
504,0.13991212844848633,0.25238609313964844
505,0.1388249397277832,0.25295305252075195
506,0.13985919952392578,0.25168299674987793
507,0.13915610313415527,0.2521200180053711
508,0.1399083137512207,0.2530863285064697
509,0.14019083976745605,0.25432705879211426
510,0.13883090019226074,0.253964900970459
511,0.1393580436706543,0.25288915634155273
512,0.13962697982788086,0.25292277336120605
513,0.1391301155090332,0.25293993949890137
514,0.1394670009613037,0.252810001373291
515,0.13948297500610352,0.25313591957092285
516,0.13859796524047852,0.2523229122161865
517,0.14351296424865723,0.2568948268890381
518,0.1380901336669922,0.2537238597869873
519,0.1414508819580078,0.25478100776672363
520,0.1461319923400879,0.26300501823425293
521,0.14698386192321777,0.26447224617004395
522,0.1418449878692627,0.25861501693725586
523,0.14205312728881836,0.25832605361938477
524,0.1410350799560547,0.2543830871582031
525,0.13985800743103027,0.25533604621887207
526,0.1401667594909668,0.25507378578186035
527,0.1402277946472168,0.25296688079833984
528,0.1391158103942871,0.25238680839538574
529,0.13860201835632324,0.2526848316192627
530,0.13993024826049805,0.2525441646575928
531,0.14131522178649902,0.2550320625305176
532,0.14305996894836426,0.2577478885650635
533,0.14199495315551758,0.2544059753417969
534,0.1410818099975586,0.2533130645751953
535,0.13992905616760254,0.2520279884338379
536,0.1409308910369873,0.25209903717041016
537,0.14078021049499512,0.25363802909851074
538,0.13925909996032715,0.25317811965942383
539,0.14080595970153809,0.25277090072631836
540,0.13915801048278809,0.25256800651550293
541,0.13943982124328613,0.25249671936035156
542,0.14290595054626465,0.2567150592803955
543,0.13901090621948242,0.25377893447875977
544,0.1405961513519287,0.2528650760650635
545,0.13974308967590332,0.25274229049682617
546,0.13969016075134277,0.2527449131011963
547,0.1402418613433838,0.2520558834075928
548,0.13962697982788086,0.2527651786804199
549,0.13928914070129395,0.2533111572265625
550,0.1398921012878418,0.25258803367614746
551,0.13957786560058594,0.25223493576049805
552,0.1384289264678955,0.2532308101654053
553,0.13956212997436523,0.25218892097473145
554,0.13918781280517578,0.2527480125427246
555,0.13930916786193848,0.25258612632751465
556,0.14029884338378906,0.25468993186950684
557,0.13920092582702637,0.25234007835388184
558,0.1394960880279541,0.2521650791168213
559,0.1392371654510498,0.2532773017883301
560,0.138261079788208,0.25287675857543945
561,0.1393117904663086,0.25343799591064453
562,0.14016509056091309,0.2550971508026123
563,0.1395413875579834,0.25193214416503906
564,0.13924908638000488,0.2523770332336426
565,0.13966608047485352,0.2525520324707031
566,0.1395421028137207,0.25222301483154297
567,0.13983798027038574,0.2522130012512207
568,0.13796424865722656,0.25247907638549805
569,0.13903403282165527,0.25278615951538086
570,0.13970112800598145,0.2523672580718994
571,0.13969182968139648,0.25289392471313477
572,0.14000582695007324,0.25211191177368164
573,0.13976716995239258,0.25235509872436523
574,0.1398029327392578,0.25271081924438477
575,0.13885784149169922,0.2522401809692383
576,0.1394951343536377,0.2527470588684082
577,0.13880395889282227,0.25260186195373535
578,0.14002203941345215,0.2525010108947754
579,0.13942313194274902,0.25252485275268555
580,0.13972210884094238,0.2523179054260254
581,0.1402289867401123,0.2543368339538574
582,0.13902807235717773,0.25327014923095703
583,0.1402120590209961,0.252810001373291
584,0.13920998573303223,0.2517108917236328
585,0.1389906406402588,0.2518799304962158
586,0.14005112648010254,0.2532470226287842
587,0.14004802703857422,0.2533130645751953
588,0.1395430564880371,0.25266122817993164
589,0.13914704322814941,0.25252604484558105
590,0.13913702964782715,0.25214600563049316
591,0.14067888259887695,0.2541828155517578
592,0.14174413681030273,0.2553431987762451
593,0.13931012153625488,0.25263524055480957
594,0.1396780014038086,0.25312304496765137
595,0.13939309120178223,0.2526891231536865
596,0.1399381160736084,0.2529642581939697
597,0.1392197608947754,0.252363920211792
598,0.13939619064331055,0.25252604484558105
599,0.14000177383422852,0.2525749206542969
600,0.139847993850708,0.2528979778289795
601,0.1401379108428955,0.2557249069213867
602,0.13966012001037598,0.25243425369262695
603,0.14439773559570312,0.30417680740356445
604,0.13994503021240234,0.2527189254760742
605,0.14003586769104004,0.2535679340362549
606,0.13760900497436523,0.2540748119354248
607,0.14055705070495605,0.25333094596862793
608,0.1394822597503662,0.25327014923095703
609,0.13901114463806152,0.2523820400238037
610,0.13952112197875977,0.25237417221069336
611,0.1403210163116455,0.2536451816558838
612,0.13915586471557617,0.2531766891479492
613,0.13896989822387695,0.25195789337158203
614,0.1402568817138672,0.2526681423187256
615,0.13927483558654785,0.25221800804138184
616,0.13872623443603516,0.2526741027832031
617,0.13959383964538574,0.25248193740844727
618,0.13999414443969727,0.253342866897583
619,0.1398611068725586,0.25211095809936523
620,0.141859769821167,0.2550690174102783
621,0.13932514190673828,0.2528090476989746
622,0.13909292221069336,0.25127291679382324
623,0.13949298858642578,0.2529001235961914
624,0.1402580738067627,0.2535989284515381
625,0.13960695266723633,0.2531731128692627
626,0.13888311386108398,0.2532179355621338
627,0.14005088806152344,0.25225186347961426
628,0.13970518112182617,0.25200796127319336
629,0.14000582695007324,0.2522449493408203
630,0.1395859718322754,0.25289201736450195
631,0.13850903511047363,0.251694917678833
632,0.139387845993042,0.25302791595458984
633,0.13969206809997559,0.2525162696838379
634,0.13999199867248535,0.252166748046875
635,0.13968706130981445,0.25242018699645996
636,0.1404738426208496,0.2539708614349365
637,0.14377617835998535,0.25380396842956543
638,0.14022397994995117,0.25379395484924316
639,0.139024019241333,0.25313401222229004
640,0.14006686210632324,0.2538638114929199
641,0.13979411125183105,0.25264430046081543
642,0.1388089656829834,0.25298309326171875
643,0.1401369571685791,0.25258398056030273
644,0.13946294784545898,0.2522621154785156
645,0.13884186744689941,0.2528369426727295
646,0.13952326774597168,0.2518131732940674
647,0.1390688419342041,0.2526369094848633
648,0.139329195022583,0.25310420989990234
649,0.13943099975585938,0.25258708000183105
650,0.1403970718383789,0.253115177154541
651,0.14010906219482422,0.25257086753845215
652,0.13947701454162598,0.25270605087280273
653,0.14138197898864746,0.2706749439239502
654,0.14120006561279297,0.25492000579833984
655,0.13936901092529297,0.253216028213501
656,0.1388108730316162,0.25243687629699707
657,0.13965177536010742,0.2525620460510254
658,0.13895392417907715,0.2519209384918213
659,0.14237308502197266,0.2553281784057617
660,0.1393420696258545,0.2532491683959961
661,0.13862299919128418,0.2521700859069824
662,0.14026188850402832,0.25217700004577637
663,0.1395399570465088,0.25179600715637207
664,0.1391429901123047,0.25252294540405273
665,0.13950490951538086,0.2527461051940918
666,0.13962793350219727,0.2527930736541748
667,0.13895201683044434,0.2522249221801758
668,0.13898897171020508,0.25260305404663086
669,0.13985800743103027,0.25305795669555664
670,0.13915491104125977,0.25261712074279785
671,0.13884592056274414,0.25217103958129883
672,0.14008808135986328,0.25219202041625977
673,0.13901805877685547,0.25175905227661133
674,0.1403510570526123,0.25392794609069824
675,0.13934087753295898,0.2522759437561035
676,0.14038777351379395,0.25231289863586426
677,0.1396629810333252,0.25130200386047363
678,0.13939714431762695,0.2520461082458496
679,0.14032268524169922,0.2535429000854492
680,0.13933420181274414,0.25246095657348633
681,0.13990187644958496,0.2527759075164795
682,0.13936805725097656,0.25350403785705566
683,0.13906407356262207,0.25287413597106934
684,0.13962697982788086,0.25249481201171875
685,0.13938117027282715,0.25368237495422363
686,0.13950824737548828,0.2530200481414795
687,0.13978219032287598,0.2524909973144531
688,0.14000272750854492,0.25246286392211914
689,0.13983488082885742,0.2534799575805664
690,0.14248394966125488,0.255112886428833
691,0.1395740509033203,0.25309085845947266
692,0.13927602767944336,0.2529110908508301
693,0.13930511474609375,0.2532339096069336
694,0.14562511444091797,0.25906920433044434
695,0.14080429077148438,0.25379419326782227
696,0.13985776901245117,0.25244879722595215
697,0.13959288597106934,0.25257086753845215
698,0.1418299674987793,0.2544589042663574
699,0.1418931484222412,0.2546072006225586
700,0.13914012908935547,0.25225114822387695
701,0.13921785354614258,0.25220489501953125
702,0.13974571228027344,0.258988618850708
