num,step,total
139,0.7784318923950195,1.278130054473877
140,0.7731010913848877,1.272096872329712
141,0.7831060886383057,1.2877042293548584
142,0.782952070236206,1.2853529453277588
143,0.7782080173492432,1.2772679328918457
144,0.7862579822540283,1.286160945892334
145,0.7874917984008789,1.2882468700408936
146,0.8159081935882568,1.3257741928100586
147,0.8029220104217529,1.3127520084381104
148,0.8624429702758789,1.4125330448150635
149,0.9044859409332275,1.4633820056915283
150,0.8763411045074463,1.4555869102478027
151,0.7779409885406494,1.272947072982788
152,0.7775440216064453,1.2794020175933838
153,0.776540994644165,1.2779169082641602
154,0.7811660766601562,1.2928290367126465
155,0.7731509208679199,1.2754120826721191
156,0.7719259262084961,1.2705268859863281
157,0.7769169807434082,1.2801342010498047
158,0.7770419120788574,1.2774217128753662
159,0.7724769115447998,1.2698900699615479
160,0.7750780582427979,1.2759699821472168
161,0.7795219421386719,1.2816288471221924
162,0.7810790538787842,1.283217191696167
163,0.7769849300384521,1.2776339054107666
164,0.7756049633026123,1.2763640880584717
165,0.7772529125213623,1.2785258293151855
166,0.778555154800415,1.2812719345092773
167,0.7778801918029785,1.2772831916809082
168,0.7780129909515381,1.2795429229736328
169,0.7794172763824463,1.2804462909698486
170,0.7741308212280273,1.2799439430236816
171,0.7930631637573242,1.2929670810699463
172,0.7790677547454834,1.278573751449585
173,0.7917649745941162,1.2983148097991943
174,0.7996830940246582,1.3131461143493652
175,0.8121390342712402,1.3074860572814941
176,0.7986118793487549,1.2984821796417236
177,0.7756180763244629,1.3048920631408691
178,0.7771968841552734,1.2762858867645264
179,0.8032681941986084,1.3295962810516357
180,0.7731263637542725,1.2645771503448486
181,0.8202271461486816,1.3284850120544434
182,0.7767260074615479,1.281519889831543
183,0.7759859561920166,1.271186113357544
184,0.7776329517364502,1.2778098583221436
185,0.7751021385192871,1.2763500213623047
186,0.774888277053833,1.2772490978240967
187,0.7741818428039551,1.2755167484283447
188,0.7771542072296143,1.2805252075195312
189,0.7745609283447266,1.2755160331726074
190,0.7877378463745117,1.3141021728515625
191,0.7984950542449951,1.325376033782959
192,0.8093662261962891,1.3101303577423096
193,0.7754981517791748,1.3081259727478027
194,0.7770750522613525,1.2753369808197021
195,0.7752020359039307,1.2806673049926758
196,0.7737171649932861,1.2819230556488037
197,0.7734110355377197,1.2760131359100342
198,0.776932954788208,1.2769320011138916
199,0.7746951580047607,1.2755019664764404
200,0.7786381244659424,1.279982089996338
201,0.7635011672973633,1.4772779941558838
202,0.768312931060791,1.2682511806488037
203,0.7700858116149902,1.2656447887420654
204,0.7677490711212158,1.2728569507598877
205,0.7665472030639648,1.2637770175933838
206,0.7692599296569824,1.26568603515625
207,0.7797718048095703,1.2759499549865723
208,0.790287971496582,1.2911732196807861
209,0.7756378650665283,1.2786669731140137
210,0.7748579978942871,1.2742750644683838
211,0.7823817729949951,1.282787799835205
212,0.777656078338623,1.2826581001281738
213,0.7832357883453369,1.2893519401550293
214,0.7828950881958008,1.288266897201538
215,0.7849228382110596,1.291989803314209
216,0.7794907093048096,1.2806389331817627
217,0.774622917175293,1.2759840488433838
218,0.7759642601013184,1.2772042751312256
219,0.7716121673583984,1.2717061042785645
220,0.7735118865966797,1.274200677871704
221,0.7674930095672607,1.2669100761413574
222,0.766761064529419,1.2629899978637695
223,0.7668921947479248,1.2648429870605469
224,0.7867510318756104,1.2832310199737549
225,0.839836835861206,1.3422260284423828
226,0.7820439338684082,1.3170690536499023
227,0.7881369590759277,1.3414559364318848
228,0.7842943668365479,1.2937862873077393
229,0.7855520248413086,1.288283109664917
230,0.7821230888366699,1.2857491970062256
231,0.7935140132904053,1.307662010192871
232,0.7817509174346924,1.2914628982543945
233,0.7916338443756104,1.292140007019043
234,0.7842280864715576,1.2970659732818604
235,0.7866640090942383,1.3133618831634521
236,0.8097667694091797,1.326000690460205
237,0.8166470527648926,1.3466181755065918
238,0.9110798835754395,1.417060136795044
239,0.794762372970581,1.338407278060913
240,0.9104819297790527,1.4975800514221191
241,0.8461518287658691,1.4120872020721436
242,0.7706549167633057,1.2733449935913086
243,0.7767019271850586,1.2793829441070557
244,0.778203010559082,1.2780160903930664
245,0.7750890254974365,1.2747042179107666
246,0.776634931564331,1.2763469219207764
247,0.7758870124816895,1.2787177562713623
248,0.7772340774536133,1.2762370109558105
249,0.7765488624572754,1.275230884552002
250,0.7774238586425781,1.2767598628997803
251,0.7747898101806641,1.2761039733886719
252,0.7750089168548584,1.2753558158874512
253,0.7763309478759766,1.273909091949463
254,0.7782039642333984,1.277493953704834
255,0.771918773651123,1.270643949508667
256,0.772634744644165,1.2694377899169922
257,0.7730259895324707,1.2681570053100586
258,0.7738537788391113,1.2701356410980225
259,0.7713708877563477,1.2696118354797363
260,0.7694299221038818,1.2666058540344238
261,0.7712888717651367,1.2712509632110596
262,0.7727940082550049,1.2707669734954834
263,0.7736866474151611,1.2755258083343506
264,0.7771728038787842,1.2762680053710938
265,0.774738073348999,1.273838996887207
266,0.7686221599578857,1.2681920528411865
267,0.7680339813232422,1.2655158042907715
268,0.7710530757904053,1.2682230472564697
269,0.77242112159729,1.2683730125427246
270,0.7755298614501953,1.2750389575958252
271,0.7725999355316162,1.2712969779968262
272,0.7740240097045898,1.273036003112793
273,0.7818799018859863,1.2804131507873535
274,0.7750499248504639,1.2733769416809082
275,0.7731990814208984,1.2736022472381592
276,0.7753498554229736,1.2765469551086426
277,0.7726118564605713,1.270029067993164
278,0.7701919078826904,1.2672460079193115
279,0.7691490650177002,1.2644150257110596
280,0.7667193412780762,1.2643022537231445
281,0.7683582305908203,1.26381516456604
282,0.7687270641326904,1.2632560729980469
283,0.7717959880828857,1.267568826675415
284,0.8066840171813965,1.3131070137023926
285,0.7902710437774658,1.2985830307006836
286,0.7841701507568359,1.2912719249725342
287,0.7730739116668701,1.2740159034729004
288,0.7812290191650391,1.2783033847808838
289,0.803739070892334,1.3082988262176514
290,0.77239990234375,1.2804639339447021
291,0.765632152557373,1.262742042541504
292,0.7802622318267822,1.274998664855957
293,0.770744800567627,1.2659788131713867
294,0.7648890018463135,1.2614810466766357
295,0.8025941848754883,1.3038899898529053
296,0.7909457683563232,1.5718789100646973
297,0.7643551826477051,1.2511670589447021
298,0.764559268951416,1.2589013576507568
299,0.7661299705505371,1.259937047958374
300,0.7637059688568115,1.2604281902313232
301,0.7645168304443359,1.257903814315796
302,0.7644457817077637,1.2601110935211182
303,0.7661280632019043,1.2601449489593506
304,0.7747328281402588,1.2715017795562744
305,0.7761600017547607,1.2816078662872314
306,0.7726447582244873,1.2728807926177979
307,0.7758510112762451,1.2757840156555176
308,0.7714910507202148,1.2710151672363281
309,0.7682628631591797,1.2650980949401855
310,0.766157865524292,1.2634971141815186
311,0.765775203704834,1.2594711780548096
312,0.765740156173706,1.2610580921173096
313,0.7653250694274902,1.2638263702392578
314,0.7682969570159912,1.2659058570861816
315,0.7669398784637451,1.2621817588806152
316,0.7658419609069824,1.2617199420928955
317,0.7639570236206055,1.2601110935211182
318,0.7649540901184082,1.260648250579834
319,0.7700660228729248,1.2645089626312256
320,0.7648580074310303,1.257218837738037
321,0.7649009227752686,1.2582919597625732
322,0.7672550678253174,1.2619519233703613
323,0.771838903427124,1.2686548233032227
324,0.7685959339141846,1.2649290561676025
325,0.7721517086029053,1.2708048820495605
326,0.7732210159301758,1.2716772556304932
327,0.7729699611663818,1.2703468799591064
328,0.770399808883667,1.271028995513916
329,0.770751953125,1.2681310176849365
330,0.7738301753997803,1.2722697257995605
331,0.7730288505554199,1.273284912109375
332,0.7676939964294434,1.2643587589263916
333,0.7746031284332275,1.272630214691162
334,0.773425817489624,1.2704248428344727
335,0.773935079574585,1.2773191928863525
336,0.7714588642120361,1.2698471546173096
337,0.7726271152496338,1.273097038269043
338,0.7726128101348877,1.2727141380310059
339,0.7758891582489014,1.278913974761963
340,0.7679340839385986,1.2674391269683838
341,0.7628488540649414,1.2605540752410889
342,0.7646222114562988,1.258774995803833
343,0.764988899230957,1.2617967128753662
344,0.7643120288848877,1.2571702003479004
345,0.766815185546875,1.2610151767730713
346,0.7724080085754395,1.2732601165771484
347,0.7737221717834473,1.2733380794525146
348,0.8235137462615967,1.3277888298034668
349,0.7560591697692871,1.3120360374450684
350,0.7700018882751465,1.2648909091949463
351,0.7661492824554443,1.2601041793823242
352,0.7709228992462158,1.2690749168395996
353,0.7682280540466309,1.2753961086273193
354,0.7714898586273193,1.2712409496307373
355,0.7678110599517822,1.2743983268737793
356,0.802382230758667,1.307793140411377
357,0.8244743347167969,1.3509750366210938
358,0.876856803894043,1.3984520435333252
359,0.8032770156860352,1.33418607711792
360,0.7622818946838379,1.329483985900879
361,0.8371908664703369,1.3552067279815674
362,0.760502815246582,1.3252689838409424
363,0.7914788722991943,1.3114519119262695
364,0.8147428035736084,1.308539867401123
365,0.8302509784698486,1.3266119956970215
366,0.835759162902832,1.4172911643981934
367,0.7956428527832031,1.3199858665466309
368,0.7665820121765137,1.27699613571167
369,0.7856869697570801,1.2971620559692383
370,0.7793200016021729,1.302549123764038
371,0.7661468982696533,1.2617127895355225
372,0.7634577751159668,1.2840631008148193
373,0.7659330368041992,1.2590088844299316
374,0.8263418674468994,1.3219878673553467
375,0.8097400665283203,1.369786024093628
376,0.8105688095092773,1.306325912475586
377,0.7639408111572266,1.261192798614502
378,0.7630572319030762,1.2584540843963623
379,0.7662100791931152,1.2613158226013184
380,0.7648019790649414,1.2599210739135742
381,0.7703890800476074,1.2678072452545166
382,0.7730960845947266,1.2689199447631836
383,0.7722439765930176,1.2713768482208252
384,0.7720413208007812,1.2723681926727295
385,0.7735698223114014,1.2735698223114014
386,0.7727179527282715,1.2711589336395264
387,0.7725808620452881,1.2706658840179443
388,0.7740368843078613,1.272995948791504
389,0.7726609706878662,1.2735989093780518
390,0.7713119983673096,1.2709689140319824
391,0.7728650569915771,1.272402286529541
392,0.7729859352111816,1.2723748683929443
393,0.7729542255401611,1.2717289924621582
394,0.7681758403778076,1.2642240524291992
395,0.7750861644744873,1.2728691101074219
396,0.7731480598449707,1.272428035736084
397,0.7743492126464844,1.2721998691558838
398,0.7742111682891846,1.2757420539855957
399,0.7722628116607666,1.2733168601989746
400,0.7721681594848633,1.2729730606079102
401,0.7749519348144531,1.274209976196289
402,0.7740979194641113,1.274500846862793
403,0.7727720737457275,1.2721672058105469
404,0.7723908424377441,1.2733628749847412
405,0.7705810070037842,1.27052903175354
406,0.770421028137207,1.266840934753418
407,0.768563985824585,1.263704776763916
408,0.7696912288665771,1.2664198875427246
409,0.7650706768035889,1.2620940208435059
410,0.7669088840484619,1.2622129917144775
411,0.7666430473327637,1.2676420211791992
412,0.7679247856140137,1.2611770629882812
413,0.7685089111328125,1.264657974243164
414,0.7718708515167236,1.2723150253295898
415,0.7764089107513428,1.2755119800567627
416,0.7721700668334961,1.2829129695892334
417,0.7766189575195312,1.2817180156707764
418,0.7665081024169922,1.6217269897460938
419,0.8445010185241699,1.3520729541778564
420,0.7799210548400879,1.354430913925171
421,0.7749161720275879,1.2755179405212402
422,0.774573802947998,1.275223731994629
423,0.7707459926605225,1.2706348896026611
424,0.7683861255645752,1.2631840705871582
425,0.794119119644165,1.3338003158569336
426,0.7671918869018555,1.2885067462921143
427,0.7723362445831299,1.2672362327575684
428,0.7644939422607422,1.2623181343078613
429,0.7741620540618896,1.2690510749816895
430,0.7768828868865967,1.2760529518127441
431,0.7799732685089111,1.279212236404419
432,0.7736740112304688,1.2795860767364502
433,0.7718448638916016,1.2729921340942383
434,0.7749538421630859,1.276663064956665
435,0.7737808227539062,1.268061876296997
436,0.770714282989502,1.2702152729034424
437,0.7682797908782959,1.2646408081054688
438,0.7648329734802246,1.2598519325256348
439,0.764578104019165,1.2603111267089844
440,0.7564761638641357,1.2632250785827637
441,0.7657380104064941,1.258803129196167
442,0.7634291648864746,1.2574207782745361
443,0.7642617225646973,1.261314868927002
444,0.7716789245605469,1.2679517269134521
445,0.774914026260376,1.2757833003997803
446,0.7729380130767822,1.2722718715667725
447,0.7710263729095459,1.2745170593261719
448,0.7671670913696289,1.268791913986206
449,0.764617919921875,1.2593188285827637
450,0.7741203308105469,1.2679853439331055
451,0.773345947265625,1.278191089630127
452,0.7728259563446045,1.274003028869629
453,0.7727329730987549,1.2707269191741943
454,0.7762191295623779,1.2745280265808105
455,0.7739989757537842,1.273543119430542
456,0.7736449241638184,1.274684190750122
457,0.768867015838623,1.267995834350586
458,0.7667708396911621,1.2624499797821045
459,0.7643880844116211,1.2581121921539307
460,0.7653298377990723,1.2611229419708252
461,0.7697222232818604,1.2622771263122559
462,0.788801908493042,1.2880229949951172
463,0.7783129215240479,1.2869560718536377
464,0.7766218185424805,1.2751736640930176
465,0.7720630168914795,1.270808219909668
466,0.7767281532287598,1.2746050357818604
467,0.773115873336792,1.2716100215911865
468,0.7736530303955078,1.2693860530853271
469,0.7844929695129395,1.2840089797973633
470,0.7799029350280762,1.2810299396514893
471,0.7798981666564941,1.2784268856048584
472,0.7735669612884521,1.2719569206237793
473,0.7735109329223633,1.2719740867614746
474,0.772468090057373,1.2746460437774658
475,0.7724189758300781,1.2732388973236084
476,0.7742080688476562,1.273024082183838
477,0.7750258445739746,1.2739009857177734
478,0.7782399654388428,1.2772748470306396
479,0.7750198841094971,1.2734038829803467
480,0.7729980945587158,1.2712550163269043
481,0.7742598056793213,1.2724218368530273
482,0.7736461162567139,1.272306203842163
483,0.7736010551452637,1.2716701030731201
484,0.7773439884185791,1.2780232429504395
485,0.7899508476257324,1.2949879169464111
486,0.8272850513458252,1.3476109504699707
487,0.8411080837249756,1.3721580505371094
488,0.8048460483551025,1.3280439376831055
489,0.7824058532714844,1.2818267345428467
490,0.7785131931304932,1.2983059883117676
491,0.7711780071258545,1.2680420875549316
492,0.7673709392547607,1.2619309425354004
493,0.7755310535430908,1.2764198780059814
494,0.7726318836212158,1.2709770202636719
495,0.7730720043182373,1.272083044052124
496,0.7738602161407471,1.2718510627746582
497,0.7744238376617432,1.2738089561462402
498,0.774104118347168,1.2720398902893066
499,0.7682476043701172,1.2656867504119873
500,0.7687201499938965,1.264665126800537
501,0.7677969932556152,1.2621512413024902
502,0.76898193359375,1.2662761211395264
503,0.7653439044952393,1.2665269374847412
504,0.7690300941467285,1.2651450634002686
505,0.7723429203033447,1.2695491313934326
506,0.7657647132873535,1.2627220153808594
507,0.7647638320922852,1.2601218223571777
508,0.7684080600738525,1.2632911205291748
509,0.7665657997131348,1.2626259326934814
510,0.7717950344085693,1.2687220573425293
511,0.7744057178497314,1.273102045059204
512,0.7767019271850586,1.2761218547821045
513,0.7743523120880127,1.2736971378326416
514,0.7716419696807861,1.2720959186553955
515,0.7749040126800537,1.2754368782043457
516,0.772022008895874,1.27097487449646
517,0.7747271060943604,1.2742111682891846
518,0.7733080387115479,1.2719810009002686
519,0.7750389575958252,1.2766211032867432
520,0.7744598388671875,1.27284574508667
521,0.7732679843902588,1.2714390754699707
522,0.8956937789916992,1.3986120223999023
523,0.7833139896392822,1.2935781478881836
524,0.7790758609771729,1.2881269454956055
525,0.7608768939971924,1.2896740436553955
526,0.773662805557251,1.2947759628295898
527,0.773888111114502,1.273036003112793
528,0.775609016418457,1.2730610370635986
529,0.7739419937133789,1.2726640701293945
530,0.772845983505249,1.2728431224822998
531,0.7731688022613525,1.2706468105316162
532,0.7765491008758545,1.274092197418213
533,0.7733588218688965,1.2698566913604736
534,0.7700462341308594,1.2658889293670654
535,0.7680907249450684,1.262812852859497
536,0.7686622142791748,1.2673590183258057
537,0.7669730186462402,1.2639081478118896
538,0.7698569297790527,1.2659618854522705
539,0.7647759914398193,1.2596402168273926
540,0.7656128406524658,1.265333890914917
541,0.7700619697570801,1.2643790245056152
542,0.76698899269104,1.265859842300415
543,0.7689070701599121,1.2642560005187988
544,0.7663962841033936,1.2631633281707764
545,0.766746997833252,1.2618310451507568
546,0.7663888931274414,1.261350154876709
547,0.7689390182495117,1.2646911144256592
548,0.7682240009307861,1.2675080299377441
549,0.7672450542449951,1.2640230655670166
550,0.7715749740600586,1.268651008605957
551,0.7803668975830078,1.2757670879364014
552,0.7750029563903809,1.287208080291748
553,0.7711100578308105,1.2712171077728271
554,0.7745130062103271,1.2738070487976074
555,0.776594877243042,1.276859998703003
556,0.7731649875640869,1.272778034210205
557,0.7763218879699707,1.2752540111541748
558,0.7737748622894287,1.2754278182983398
559,0.7743921279907227,1.2715702056884766
560,0.7661550045013428,1.2623841762542725
561,0.7659459114074707,1.2622277736663818
562,0.7657930850982666,1.2625510692596436
563,0.7700672149658203,1.2653570175170898
564,0.7731647491455078,1.2711389064788818
565,0.7740609645843506,1.2732727527618408
566,0.7734789848327637,1.6361961364746094
567,0.7740581035614014,1.2854738235473633
568,0.7754778861999512,1.2728018760681152
569,0.7744011878967285,1.2732460498809814
570,0.7708396911621094,1.2677769660949707
571,0.7801811695098877,1.2821640968322754
572,0.7735698223114014,1.276904821395874
573,0.7728409767150879,1.2715702056884766
574,0.7761049270629883,1.273608922958374
575,0.7678771018981934,1.264479398727417
576,0.76603102684021,1.259324073791504
577,0.7663679122924805,1.2607808113098145
578,0.7670068740844727,1.2599759101867676
579,0.7662642002105713,1.2627310752868652
580,0.7677407264709473,1.2622289657592773
581,0.7666139602661133,1.259840965270996
582,0.7688379287719727,1.2622878551483154
583,0.7649290561676025,1.2602460384368896
584,0.7698071002960205,1.2654690742492676
585,0.7684478759765625,1.2633750438690186
586,0.7711920738220215,1.2650539875030518
587,0.7650909423828125,1.2618660926818848
588,0.7705338001251221,1.2648639678955078
589,0.7725799083709717,1.2683510780334473
590,0.7720699310302734,1.267591953277588
591,0.7691140174865723,1.2654211521148682
592,0.7729840278625488,1.2704970836639404
593,0.7739923000335693,1.2724530696868896
594,0.7744569778442383,1.2716491222381592
595,0.7749559879302979,1.2737479209899902
596,0.768651008605957,1.2667882442474365
597,0.7732419967651367,1.269714117050171
598,0.7764618396759033,1.2750301361083984
599,0.774014949798584,1.2708790302276611
600,0.7739970684051514,1.2745647430419922
601,0.773655891418457,1.2711758613586426
602,0.7764930725097656,1.2734217643737793
603,0.7748219966888428,1.272402048110962
604,0.7760448455810547,1.274488925933838
605,0.7744691371917725,1.272033929824829
606,0.7752020359039307,1.2744019031524658
607,0.7804369926452637,1.2827808856964111
608,0.7829010486602783,1.2827162742614746
609,0.7753651142120361,1.2761609554290771
610,0.7751610279083252,1.2803928852081299
611,0.774932861328125,1.2753241062164307
612,0.7761120796203613,1.2745671272277832
613,0.7778608798980713,1.2771480083465576
614,0.7736141681671143,1.277082920074463
615,0.7740721702575684,1.2722852230072021
616,0.7723879814147949,1.271162748336792
617,0.7694981098175049,1.266895055770874
618,0.7675352096557617,1.2685942649841309
619,0.7677297592163086,1.261775016784668
620,0.7709619998931885,1.2654931545257568
621,0.7797482013702393,1.2776250839233398
622,0.7736320495605469,1.272923231124878
623,0.7743501663208008,1.2713961601257324
624,0.7700681686401367,1.2676770687103271
625,0.8086788654327393,1.3074288368225098
626,0.7980220317840576,1.3232049942016602
627,0.8752748966217041,1.4124689102172852
628,0.8483371734619141,1.3738319873809814
629,0.8251547813415527,1.3385088443756104
630,0.8023767471313477,1.2948188781738281
631,0.7674930095672607,1.2624571323394775
632,0.7761189937591553,1.2753491401672363
633,0.7719449996948242,1.274317979812622
634,0.7762150764465332,1.2746968269348145
635,0.7702929973602295,1.272590160369873
636,0.7727069854736328,1.2712180614471436
637,0.7703218460083008,1.2755639553070068
638,0.7719218730926514,1.272249698638916
639,0.772852897644043,1.271597146987915
640,0.7728259563446045,1.272165298461914
641,0.7739739418029785,1.2740578651428223
642,0.7732968330383301,1.2727365493774414
643,0.7723541259765625,1.2701709270477295
644,0.7742371559143066,1.273439884185791
645,0.7725460529327393,1.275486946105957
646,0.7714428901672363,1.2723259925842285
647,0.7724740505218506,1.272078037261963
648,0.773123025894165,1.2734460830688477
649,0.7729098796844482,1.2708008289337158
650,0.7726678848266602,1.2714879512786865
651,0.7717287540435791,1.2703337669372559
652,0.766420841217041,1.2614448070526123
653,0.766289234161377,1.2651667594909668
654,0.7658696174621582,1.260551929473877
655,0.7661697864532471,1.2641339302062988
656,0.7670621871948242,1.2651262283325195
657,0.7706577777862549,1.265631914138794
658,0.7717621326446533,1.269988775253296
659,0.7782390117645264,1.2789742946624756
660,0.7755658626556396,1.2769598960876465
661,0.7729918956756592,1.2716789245605469
662,0.7717587947845459,1.2710418701171875
663,0.7739641666412354,1.2720692157745361
664,0.7753229141235352,1.274033784866333
665,0.774752140045166,1.2748372554779053
666,0.7711071968078613,1.2708449363708496
667,0.8055908679962158,1.3535468578338623
668,0.8063139915466309,1.3402369022369385
669,0.7795131206512451,1.2823479175567627
670,0.7761468887329102,1.2762999534606934
671,0.7950971126556396,1.3005409240722656
672,0.7778079509735107,1.2846920490264893
673,0.782156229019165,1.3011112213134766
674,0.7777810096740723,1.2799131870269775
675,0.7708108425140381,1.278083086013794
676,0.7649919986724854,1.2638840675354004
677,0.7854857444763184,1.2828378677368164
678,0.7734100818634033,1.2974250316619873
679,0.7777538299560547,1.2793512344360352
680,0.7696208953857422,1.2759017944335938
681,0.767524003982544,1.269416093826294
682,0.7655360698699951,1.2600619792938232
683,0.7691049575805664,1.2639429569244385
684,0.7639517784118652,1.259610891342163
685,0.7681338787078857,1.2665460109710693
686,0.7734441757202148,1.271489143371582
687,0.7767620086669922,1.2777159214019775
688,0.7751810550689697,1.2750401496887207
689,0.7733352184295654,1.275918960571289
690,0.7755749225616455,1.2756590843200684
691,0.7761578559875488,1.2775018215179443
692,0.7763218879699707,1.2758769989013672
693,0.7755227088928223,1.2757806777954102
694,0.7757549285888672,1.2763497829437256
695,0.77587890625,1.2776000499725342
696,0.7748827934265137,1.2756259441375732
697,0.7765078544616699,1.2764267921447754
698,0.7741549015045166,1.2754600048065186
699,0.7731289863586426,1.2767219543457031
700,0.7696120738983154,1.2679479122161865
701,0.7800772190093994,1.2821791172027588
702,0.7731740474700928,1.273017168045044
703,0.7717201709747314,1.2745180130004883
704,0.7737741470336914,1.2747960090637207
705,0.779656171798706,1.2844231128692627
706,0.7733361721038818,1.2751080989837646
707,0.7717139720916748,1.277068853378296
708,0.7750279903411865,1.275573968887329
709,0.7747397422790527,1.276338815689087
710,0.765038013458252,1.2652618885040283
711,0.7755932807922363,1.279649019241333
712,0.7756328582763672,1.275913953781128
